gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
0.18991011654267972,0.4691647776159162,4.0582493347653426,4.089690587812725,0.13043422723148998,0.48488203654193024,3.1661463354001835,3.205714630805826
0.4449468517875867,-0.37148688773800953,5.018685124457903,5.052047167944099,0.15768211723436504,-0.07070004499398894,1.0767258363291572,1.0905047790250102
0.11667868305982268,-0.23224413372032804,1.717866816207467,1.7374169479301336,0.3901022774048044,-0.357072635389578,3.6349504130419144,3.673219998727827
0.09661222442998099,0.07489778444311213,1.0373927050000604,1.044570353978677,0.39946735963187885,0.018141179328918674,3.698298601843555,3.7198542743226795
-0.17290504395993067,-0.3649568214429505,3.2676719342861715,3.2925323849380814,-0.552864972594911,-0.7157390047620263,7.781538049405773,7.8339183308999285
0.045700255389354766,-0.151120711152136,1.2994148578357567,1.308970952865685,0.2491895051709669,-0.19779868256890903,2.837099889034775,2.854882748673661
0.010836716408081482,-0.13327903503085753,1.3363436677783658,1.3430171756208484,0.37802291881186434,-0.7000325039799171,7.577809387158974,7.619458113402165
-0.041813000277847644,0.0023307355910101857,0.30042912435727853,0.3033338393300549,-0.08761957254406494,-0.27248015665939973,2.410008891096779,2.426945710235699
-0.6726537535584227,-0.16633824970002722,6.843456496704348,6.878446649336929,-0.9372887400529804,-0.22704437668931235,8.068979888950524,8.126407310706517
-0.014366068204752641,0.011918623399733902,0.1317509065677389,0.13306667081139972,-0.4466164032002159,-0.37130912489129775,5.106357074519218,5.139281978090667
-0.07171885093432745,-0.006855493873176494,0.5339785625362325,0.5388169416637218,-0.15704905420200757,-0.26487027910105765,2.2416621608452525,2.2627129542967275
0.04495976344210019,0.04876919340027105,0.4709169559915465,0.47556555173185827,0.18907414185589344,-0.08049077095178689,1.595896621645698,1.6090723483756435
-0.12763987751144598,-0.01969070408695721,0.8938770853757659,0.9031588486630973,-0.2173167179337053,0.145764331057742,1.6306280581836972,1.6514907387684994
-0.3477655208859118,-0.03865314018711499,2.2379911370868086,2.26517973954441,-0.08765003093678042,0.058611298510419796,0.7869048459289602,0.793937685705104
-0.21512513346777729,0.08076703710508641,1.557449189881794,1.574309409358821,-0.09726385806556725,0.14017631177593465,1.6121555671648378,1.6211586070491322
-0.26829296282653814,0.006203086150019327,1.703404908092297,1.7244152264153068,-0.09382935342959461,0.08952094175757899,0.7861941326898239,0.796818147919639
-0.04182695400958428,-0.1157496952588393,1.2109105243138711,1.2171490393244075,-0.1815765988203302,-0.10503477789162186,1.2704743038408761,1.2876751618812332
0.03727107644161024,-0.1022968345106654,0.8161495993643932,0.8233795868447785,-0.06905887923054929,-0.011456356887482748,0.6103465839088893,0.6143478895568567
0.07314502607928591,0.16115066676236556,1.537166270157055,1.547320223595183,0.11813093986516038,0.022129296317797836,0.9767138216743353,0.9840805425160241
-0.30917432275198986,-0.2511383237103322,2.894375305604249,2.921654946973869,-0.1858430699547047,-0.25411294280826235,3.03618476647257,3.0524627713557715
-0.011076576006759972,0.04532642935280155,0.29440790184048826,0.2980825194472608,-0.19829356224691796,-0.04090552176563704,1.3176573843405626,1.3331221178296848
0.05045172005373703,-0.10683967129342711,1.0560677201646236,1.0626566336273322,0.13952099276098812,-0.01000474378235175,0.9351151919556558,0.9455192354179925
-0.05369921052325373,0.0029628408256102134,0.33813233076052396,0.3423826174649102,-0.11188788319342823,0.2712267805463443,2.1123995189729063,2.1326777986015624
0.1415196166542026,0.03717973778272752,1.2854112036096574,1.2937125249315524,0.4640117619967143,-0.12250340323093944,4.216723503368401,4.243945228550191
0.2912285185342016,0.0936679967859466,2.7334880068881833,2.750553476562681,0.16796507384360387,0.17408360630761416,2.3761216437149097,2.3884035324347512
-0.07505846184976679,-0.40215529979891085,2.9761968267909635,3.0041821199208627,0.035271140729970146,-0.8779568861941125,6.261599220651514,6.322948453644685
0.009887648172884123,0.02378329946625863,0.25573516256387485,0.2570289561342536,0.727026282486861,0.11149014032302407,7.139935052477642,7.177720377697561
-0.10538706413316502,-0.5229333761218039,3.308188553134987,3.35092185110935,-0.031005030440431194,-0.33073139375429295,2.7936402064322117,2.813320132818496
-0.18897867426344772,0.11887655315150263,1.4462205147685525,1.4633517525027842,-0.21201368660062786,0.3406718186265524,2.7191600143743386,2.748606606097818
0.1444444971671351,-0.07649641002034702,1.2038087754132518,1.2148545103302784,0.2823525754271546,0.03896509015376717,1.8632049968832378,1.884880398198173
0.017646860300434324,0.4068048867818484,3.5152708494546383,3.5387753210134134,0.08651618242362238,0.13165804871330883,1.3087068781247995,1.3181549925798985
-0.02882093750162963,-0.024196462563918567,0.2866261119471589,0.2890858752845341,0.15448604332165128,-0.1740745860950348,1.5100729263196078,1.5279031847302371
-0.23606474798536053,0.062299651604487374,1.7572622238141347,1.774141576953663,-0.08353370589999494,0.12153082770316627,0.913819864244212,0.925642677490031
0.19221816355554572,-0.2708571686775577,2.861628802194348,2.8808385636430494,0.05391169762141866,-0.28419631541763435,2.723859789555764,2.7391761845482216
-0.09824358521603782,0.07757989246875609,1.182009287554004,1.1886195344244888,-0.3387535509379357,0.00042244851290333674,3.290233212034575,3.3076258458766405
-0.1956854731974907,-0.04276895470110895,1.7869694397705624,1.7981606620601698,-0.575747229916284,-0.23163663456581343,3.917814306724071,3.966662242389823
-0.16859010836742633,-0.393791504355022,2.806631554667261,2.8391328002042266,-0.006241471068587565,-0.28513854332524485,1.9997437333046015,2.019979688942878
0.1227311136907106,0.11329560964710401,1.3418610071877906,1.3522166187575504,0.08580004435465016,-0.035060015726896335,0.6368714341749564,0.6435806678125874
-0.009517199565304607,-0.07857400559425412,0.5547854389237148,0.5604028325093214,-0.01558765820327482,0.057258052582059536,0.4898675233798005,0.4934487310106405
-0.3221381203505404,-0.38905376339186054,4.053239179974479,4.084591001492382,-0.29137945841981955,-0.1937328522189335,3.2155329680732665,3.2345149057600553
0.16433313449170073,0.051784759469120534,1.320647531038049,1.3318396831608663,0.12444023721426077,-0.07948382796911937,1.1195307301518425,1.1292263312998347
-0.17707970643999155,0.06485949390527218,1.3711093084999013,1.3840175982398488,-0.17492981002622077,0.21664074221531643,2.599644555218842,2.6145143838010116
-0.002204241856097147,-0.052926681170942576,0.48416721776271515,0.48705645157211414,0.1691665140570382,-0.004625263436003939,1.4545482290305758,1.4643596734122555
0.15891964176614526,0.020747313024496915,1.5471146285478228,1.5553937049517348,0.09026310325155965,-0.09584323552698443,1.054182081983721,1.062371505444501
-0.09521443460460044,-0.020534084999666982,0.6269097201145724,0.6344314260642979,0.010966301107099376,-0.10387391945392213,0.7208615763498112,0.7283896369116093
0.07706196584338354,0.043039344238004595,0.6297844630996079,0.6359397783546377,0.41942947255864793,0.650176059761269,6.6252267108153475,6.670253290605888
0.48518170769006574,0.2329907778348247,4.398890029611328,4.43169487720523,0.1306739337029824,-0.006752271155784986,1.2071908837051875,1.2142615450618883
-0.37009083099818474,-0.3235998976787215,4.523730614070658,4.550365126629587,-0.08800067288626823,-0.1905801912164779,1.829130848896653,1.841136765723268
-1.4668295405195617,1.3178531691458821,12.842239023364684,12.99274524531284,-0.22557596987420447,0.19265846860634606,2.304216880465634,2.323234218914057
-0.08030163371269367,-0.008306231357466609,0.7303826803789233,0.7348307326546651,-0.028380524468675845,0.11733098849395798,0.7531485512362646,0.7627612701621462
-0.01207018742190008,0.2154853813516825,1.5702284149699872,1.58499114009506,-0.12320217446325629,0.13580513598942368,1.181374050467458,1.195519325595144
-0.06062893772781976,-0.12030665900608457,1.0397787699072407,1.0484700523338875,0.06437948541478473,-0.28701298640228573,2.1070145306342507,2.1274471567608213
0.06915530523612731,0.16161984047251549,1.6562714429745398,1.6655745320728303,0.1125221981095032,0.027301494079572997,0.8029321588881599,0.8112377385348715
-0.024206114951530203,0.030892715212130134,0.3690777170656937,0.3711585336330674,0.18499722579857308,0.16553172983693745,2.2840739995179735,2.297524485704126
0.06579197314630322,-0.5898511337522104,4.874678042064082,4.910676018380867,0.07657684337087334,-0.21135762141324124,1.38677073987432,1.4048733544493182
0.12796306331404433,0.1492113594126927,1.7450633020866062,1.7560992294400415,0.500956083344769,0.37372873498811743,4.040472783778481,4.088526688337815
0.025904265746752787,0.046196417096205145,0.5267972945705437,0.5294530474964225,-0.02041554659536133,-0.08152847241727623,0.5580321155027361,0.5643257288924022
0.1566892534341733,-2.998218220023121,28.260667755011568,28.419697499730198,0.38316904554036524,-5.094395745283821,49.35230748941423,49.61602504289031
0.0979112782252391,0.10716678981835093,0.914468996967783,0.9259184011882117,0.09613613406624397,0.44813604559487186,2.8236707116237705,2.860626567610058
0.0603840639855274,-0.01320909708707757,0.42740568822383174,0.431852217495003,0.02636974212524204,-0.21812177238765906,1.5467429298402293,1.5622695548144123
0.14231553049374032,0.06275106546056385,1.0013629464948106,1.013370197434738,0.05707335716289776,0.16049412598882784,1.4065027140034239,1.416780017177599
-0.008065359309196232,0.019701300833729687,0.14387548658019067,0.1454419021947052,-0.06294664558089205,-0.23020781013684932,1.5808858055170871,1.598798876070189
0.03737157019846238,-0.07312201070903507,0.5081490208957871,0.5147415760812197,-0.09836063225707115,-0.46019780030540164,3.3913906175893027,3.423884803911588
0.06364742904188901,-0.22647436637770557,2.2529108459912193,2.2651597987415144,0.21320892467920488,-0.29619019724141027,2.5820453845186764,2.607708773275683
0.30712833356821023,-0.15090933821577798,3.2880714793234826,3.3058305302573547,0.29525793351359597,-0.13352938023116498,2.077352214966438,2.102474629505337
-0.24792453941762033,-0.05204342749609707,1.8400834606493561,1.8574396996258833,-0.0955944748487711,-0.12060627464320765,1.2015828877695693,1.2113982059114925
0.06214648915179805,0.17750690264527802,1.4178460230408672,1.4302650913915986,-0.0684112642842061,0.10884288129560298,0.9643321071473242,0.972863447131657
0.11901974552363696,-0.09838411167127709,1.4076960247552037,1.4161402583661904,0.06012439115290867,0.04604535097173815,0.7509850061015371,0.7547937441095708
-0.029908672997004337,-0.07539778643611844,0.597381802098452,0.6028634774128406,0.07211730279752494,0.012306719482338274,0.6422116505801527,0.64636534935599
-0.07652538486828975,0.03367769731900798,0.7372181147382736,0.7419439807183591,-0.2842323087415248,-0.11565100157836337,1.9627987221909238,1.9866408793068109
-0.058433988119783335,-0.009902952475806026,0.5922280900613673,0.5951862818421273,0.07175789508865194,0.02595895965494003,0.5958113213407655,0.600678111580362
-0.5279841297565199,-0.4222397109734173,4.857737873778817,4.904556133346094,-0.5252292937013897,-0.3075967277285109,5.101341748408748,5.137525590391679
-0.18706773866339504,-0.18493669455738776,2.192186618258887,2.207912609030481,-0.0806076476419821,0.014296400974930928,0.6619703048575726,0.6670132415870298
-0.04975970231025978,0.3331429919157508,2.9729008646844783,2.9919224308591796,-0.0031652427884870105,0.472635464720789,3.0632728845311363,3.0995217480084656
0.06320563415148614,0.020611142111384456,0.652151615845141,0.6555314648566121,-0.05450053757903121,0.10040783709548315,0.9247532025162162,0.9317835198749732
0.0935717459641714,-0.23710582117990167,1.5518764930083675,1.572671450631736,0.02388379123526769,-0.23682549403457362,2.3279099435197157,2.340047319018668
-0.015144418837843981,-0.0107895597792875,0.1125536218027463,0.1140792961193333,0.29299157708545065,-0.12228657779786145,2.287827058915381,2.3097512253179855
0.00690227777109681,-0.05238018619031953,0.44482615265278946,0.4479527111511267,0.6116891832727771,-0.6477915546912922,6.8504232555163185,6.908118147149849
-0.047060966706920976,-0.13356556680953113,1.0247215559967568,1.0344606143053274,-0.11029752408024582,-0.016615043594535597,1.093473318174132,1.0991476247759568
0.0761551928518427,0.15960787629538778,1.7447883657336107,1.7537276666498676,-0.05202833884128559,0.11652203815459274,0.9105954966126428,0.9194936062145889
-0.07370060871078281,-0.3432499794020499,2.7478183398345166,2.7701548615221436,0.05163216111058376,-0.29902389718459327,2.0155075337684742,2.038222703687183
0.1919182839359641,-0.1788552049580911,1.7723189228660523,1.7916294751980975,-0.023138777350126705,-0.03264093051387315,0.28267099498417736,0.28548857204346223
-0.012276765976391671,0.016502936738290758,0.1411915746288943,0.14268190722727858,0.21051852144225153,-0.1026818615399966,1.4943624017288157,1.5126072194262017
0.5201975186230641,-0.7318168586744948,6.114026738846445,6.179602279787194,0.1111364160208454,-0.29040019781417736,2.026935274116492,2.0506462843001887
0.17598983338807422,-0.27627312135510446,2.1105254834440546,2.135794249291353,0.004711897642601839,-0.16220563821511733,1.3381767463672363,1.3479799240219308
-0.8908795601964772,0.09837382150137518,7.588753188951316,7.641499771795548,-1.085879287424619,0.0862090304063471,8.06575269963328,8.138976129429484
0.048989059673430285,-0.022734081990022793,0.4415084201520627,0.4447993384851041,-0.09173989960546369,-0.06553839766275037,0.8567525113787822,0.8641390840030739
0.025835042436375813,0.02167729806550478,0.23087738148416426,0.23332749505811434,0.13777288309795582,-0.19299107842201896,2.3044529634414688,2.3166204661924628
0.038963853590619726,0.03596474461912931,0.48054324991022646,0.4834598843507419,-0.04998446494186472,-0.07021775275769497,0.6582863890080357,0.6639050756630078
0.05791901833690418,0.0019167975815492996,0.46553198144513563,0.46912505000939075,-0.06924735123937499,0.057208782925958705,0.7466460197289607,0.7520294670254873
-0.17763024627909435,-0.010809869128491509,1.0888793778658097,1.1033257257968654,-0.09008337871100097,-0.1064348039013483,1.2024382735005847,1.2104962553352139
-0.15957508500966683,0.589311660600239,5.666233789752202,5.699031303757232,-0.12496967321466708,0.517925302897336,3.9043169237434148,3.940501830939039
-0.12227932703079003,-0.05949022703850126,0.9053038816330825,0.9154596872785395,0.03189922345211054,-0.04940092057239782,0.4762282416685668,0.4798451308213754
0.028198987177748592,-0.1980503050967079,1.213358733745308,1.2297392093378041,-0.08467029048451913,-0.11817588987883489,1.1550232914237388,1.1641363334123347
0.039800105710988645,-0.018373340382938332,0.35143943920964027,0.3541628262302801,-0.08915385506322744,0.051711296039244695,1.0129855756878454,1.018215225069007
0.059027399068370984,0.10043007015888716,0.870830688853387,0.8785877995293131,0.5056174346440795,0.2869338260937748,4.184817120016344,4.225005838901855
-0.2879835071543917,0.1141157782226847,3.013533279126459,3.029412440661552,-0.07960656890129458,0.12763947589433824,1.4770376840985722,1.4846782014517794
